x_m,y_m,z_m,radius_m
1.4537786974875173e-05,-3.9176288624448569e-06,4.0502623461267504e-06,4.9999999999999998e-07
1.0031001495049404e-05,-4.6633536457525545e-06,6.1883640124437006e-06,4.9999999999999998e-07
1.2711625286434991e-05,-5.0583252372947483e-06,4.6881069119492286e-06,4.9999999999999998e-07
1.3171515784809924e-05,-5.420840225637031e-06,5.4987138529086862e-06,4.9999999999999998e-07
1.3483672969681293e-05,-6.2065947477326671e-06,4.9647216030216296e-06,4.9999999999999998e-07
1.3834220752251541e-05,-5.9134696525412242e-06,4.0752307763662403e-06,4.9999999999999998e-07
1.3721602872587286e-05,-4.9639709386975957e-06,3.7823666345031175e-06,4.9999999999999998e-07
1.4097804694024209e-05,-5.3838430174111766e-06,4.8814684168919134e-06,4.9999999999999998e-07
1.6157516839717086e-05,-4.754717396692449e-06,5.5079700800746612e-06,4.9999999999999998e-07
1.6470875353639545e-05,-5.2152316229512987e-06,6.3384717893838715e-06,4.9999999999999998e-07
1.6386199530918293e-05,-4.2772719393389433e-06,6.6747181826199772e-06,4.9999999999999998e-07
1.6674916556224906e-05,-6.1907490313164324e-06,6.4205264883601848e-06,4.9999999999999998e-07
1.6974610582546915e-05,-6.5680781717134927e-06,5.5442809688885477e-06,4.9999999999999998e-07
1.7459046773708127e-05,-7.4419545248798638e-06,5.5035170624287657e-06,4.9999999999999998e-07
1.737311922749203e-05,-8.2230083743962394e-06,4.8849935455299085e-06,4.9999999999999998e-07
1.675939933528027e-05,-8.894581564359158e-06,5.3001288781945933e-06,4.9999999999999998e-07
1.6855916683609828e-05,-8.2827919937357673e-06,6.0852390123464062e-06,4.9999999999999998e-07
1.5888786214644879e-05,-8.9799650289591939e-06,4.8156265994069736e-06,4.9999999999999998e-07
1.5858394650347371e-05,-8.1566377752773545e-06,5.3823792669474719e-06,4.9999999999999998e-07
1.6810382484889261e-05,-7.178740536931339e-06,6.4948350814291761e-06,4.9999999999999998e-07
1.4998260925082428e-05,-8.5258586606704447e-06,4.843051313248977e-06,4.9999999999999998e-07
1.4673181450130591e-05,-7.6521334800618583e-06,5.2048905644856692e-06,4.9999999999999998e-07
1.4407255494865254e-05,-8.3450377826639999e-06,5.8750897988568038e-06,4.9999999999999998e-07
1.3741555161589491e-05,-8.3414964979304276e-06,5.128879020605127e-06,4.9999999999999998e-07
9.7793460625502158e-06,-3.5383449236285337e-06,4.5383166829994535e-06,4.9999999999999998e-07
1.0996274454279989e-05,-1.2814646481178367e-06,6.0048730385935767e-06,4.9999999999999998e-07
1.0344053930477429e-05,-7.8261531034997504e-07,5.4341211428111095e-06,4.9999999999999998e-07
1.0295251623543816e-05,-1.6028004125150076e-06,4.8641082192519228e-06,4.9999999999999998e-07
9.5694788497376237e-06,-8.5725876171125097e-07,6.0621830820064421e-06,4.9999999999999998e-07
9.0404838806138355e-06,-1.6894347387485892e-06,6.2284583534200654e-06,4.9999999999999998e-07
9.4835248231810777e-06,-2.040720225711502e-06,7.0532693801761093e-06,4.9999999999999998e-07
9.3718479228232065e-06,-2.048384631748883e-06,8.0469843930477843e-06,4.9999999999999998e-07
9.4726129296594248e-06,-1.0610158365105382e-06,8.1692516232727135e-06,4.9999999999999998e-07
8.4896279970210943e-06,-1.0856849280573829e-06,5.6522257948106148e-06,4.9999999999999998e-07
8.1211604770275904e-06,-1.9831525390519026e-06,5.8946790355099832e-06,4.9999999999999998e-07
8.4677055271177906e-06,-1.6310246721714656e-06,7.9556761654359837e-06,4.9999999999999998e-07
8.2393529774083718e-06,-2.0391941334185974e-06,4.9032710102476409e-06,4.9999999999999998e-07
7.9904156254269343e-06,-2.9875912927472382e-06,5.0996711705475609e-06,4.9999999999999998e-07
7.1271201686031792e-06,-3.481173538100897e-06,5.2050159440254359e-06,4.9999999999999998e-07
6.1603451045879258e-06,-3.4245028678751514e-06,5.4542836931115708e-06,4.9999999999999998e-07
5.2201351797901471e-06,-3.5610177229688265e-06,5.7663237412632585e-06,4.9999999999999998e-07
4.2254542991330781e-06,-3.5970303079563539e-06,5.8628278312169631e-06,4.9999999999999998e-07
3.7709803143174924e-06,-2.7065473801726302e-06,5.8850438716285857e-06,4.9999999999999998e-07
3.43011356399953e-06,-1.9308607396280499e-06,5.3538940865318253e-06,4.9999999999999998e-07
2.866600811319923e-06,-1.6441077088379774e-06,4.5791514990228136e-06,4.9999999999999998e-07
